0.316403692,0.284418516,0.264985422,0.170304826,0.127237244,0.106432794,0.094408243,0.061432376,0.045307106,0.039483304,0.034869048,0.026250939,0.02408292,0.022966966,0.021714366
0.314819746,0.281380693,0.254170432,0.17213505,0.131232557,0.113743541,0.094686116,0.063600166,0.045213406,0.039178835,0.036116016,0.026432025,0.023951004,0.022869286,0.021247579
0.323412821,0.281539288,0.25373638,0.181357351,0.130417137,0.11003061,0.095131137,0.062215433,0.046186575,0.038667742,0.036242599,0.026635425,0.023735366,0.022727169,0.02134836
0.320890822,0.290289649,0.258578409,0.182131611,0.125553053,0.109612771,0.095970216,0.060774368,0.04540097,0.039381964,0.034699001,0.026579997,0.023623506,0.022812628,0.021414735
0.289472148,0.240224928,0.215420776,0.141129622,0.104028672,0.08525894,0.075757712,0.050637674,0.038339692,0.032644412,0.029801481,0.023719743,0.021960009,0.02159392,0.020952907
0.277264734,0.250849728,0.212635953,0.14406928,0.103014058,0.086385754,0.074229392,0.052072851,0.037764136,0.032758677,0.029591747,0.023344415,0.022024026,0.020910078,0.020351416
0.272505404,0.248332441,0.214068537,0.146061643,0.105118443,0.090255478,0.074108899,0.049772941,0.037958897,0.03340558,0.029969419,0.023922851,0.022205942,0.021130904,0.020523949
0.28056129,0.245357167,0.224138304,0.147699548,0.107021837,0.084420032,0.073621226,0.049402546,0.038352635,0.032931153,0.029219388,0.023203164,0.021840727,0.021096714,0.020050589
0.278512933,0.252398438,0.228428275,0.144720383,0.105589361,0.087887066,0.078405883,0.049451226,0.038336974,0.032777115,0.029903011,0.024002431,0.022136912,0.02149807,0.020339233
0.28158906,0.247569827,0.218331361,0.146506545,0.103117313,0.085794309,0.077939182,0.051462628,0.037616221,0.033143335,0.028793038,0.023923212,0.021233349,0.021128527,0.020859291
0.273129408,0.243449229,0.211862157,0.145907902,0.105574741,0.086268771,0.075694106,0.04902525,0.037561608,0.032748741,0.030101016,0.023628564,0.022203202,0.02173794,0.020320939
0.28605259,0.246254607,0.223809981,0.146326288,0.10453674,0.085410831,0.074007797,0.04974881,0.037655248,0.032683124,0.029393569,0.023449291,0.022007469,0.021052992,0.020506377
0.292866629,0.247759256,0.216561937,0.146475009,0.104924613,0.086591652,0.076414591,0.050370013,0.03835728,0.033865417,0.029529776,0.02369182,0.022355856,0.021113279,0.020309504
0.287195321,0.245485784,0.218721756,0.146709237,0.103291193,0.087121752,0.074813129,0.04935429,0.037145732,0.032557724,0.030364109,0.023792949,0.021939843,0.021581875,0.020589987
0.285122341,0.244158882,0.221043406,0.144919269,0.10509803,0.089501536,0.076954349,0.051314966,0.037439183,0.032984583,0.030357774,0.023865385,0.022114325,0.021484041,0.020187517
0.290496111,0.242311945,0.217935066,0.14215926,0.104259235,0.086133207,0.073622261,0.051149609,0.039361711,0.032085201,0.03062302,0.023439454,0.022547618,0.021178472,0.020577071
0.282540888,0.253406676,0.217105693,0.14177649,0.107170618,0.083636506,0.074421574,0.048803585,0.037170755,0.03252403,0.03029244,0.024239302,0.021803169,0.021520225,0.020430341
0.281508383,0.254916487,0.217330998,0.145146763,0.105214715,0.085737982,0.074216734,0.05084224,0.03867987,0.03347672,0.029649813,0.023720424,0.021838256,0.021026398,0.020363902
0.288690976,0.238191513,0.218484698,0.143795475,0.107527681,0.085556619,0.075688378,0.0510025,0.038339089,0.03263066,0.030016738,0.023500658,0.02205479,0.02113211,0.020203743
0.278090324,0.247735107,0.224804872,0.142009064,0.103586054,0.085407827,0.075503827,0.050886263,0.037559556,0.032517326,0.029928834,0.023417661,0.022170482,0.02127408,0.02061182
0.290157701,0.245441413,0.217280132,0.146798669,0.10737846,0.087680752,0.074279526,0.048821199,0.038444155,0.032318486,0.029893289,0.023280685,0.022074599,0.021059858,0.02038205
0.283072105,0.257156127,0.220021084,0.144417874,0.105891585,0.08732875,0.075209401,0.049707889,0.037790081,0.032767881,0.029905964,0.023916449,0.022673067,0.022101225,0.020396413
0.281515544,0.255644675,0.219749503,0.143790943,0.104554821,0.084980947,0.074044424,0.050238756,0.037930359,0.032735483,0.029792098,0.023655134,0.022542717,0.021119,0.020406732
0.276695569,0.239988678,0.213197172,0.144125428,0.104251003,0.084445602,0.075810232,0.049422177,0.038569858,0.033240538,0.030007304,0.024018097,0.022042644,0.021220571,0.020587132
0.287187351,0.241360093,0.207929154,0.144447268,0.105894237,0.08562455,0.075518102,0.049810734,0.03703608,0.03207867,0.03058159,0.024235234,0.021836425,0.021289993,0.020408734
0.282050116,0.250095609,0.21840471,0.143643459,0.104176417,0.087188927,0.074747179,0.049901719,0.038596016,0.032639306,0.030019792,0.023376164,0.022142869,0.021469985,0.020691932
0.289712133,0.238477368,0.221236784,0.141491693,0.101648828,0.085930604,0.07313827,0.048788397,0.038553944,0.033058102,0.031020283,0.023520497,0.021646914,0.021246468,0.020052856
0.274633366,0.250213091,0.219104681,0.14134559,0.10277688,0.088872666,0.077017367,0.050596348,0.037014462,0.03272654,0.029963781,0.023671639,0.021965191,0.021154793,0.020135744
0.2742232,0.242757584,0.227689643,0.152361285,0.108098678,0.083303787,0.074315713,0.049766654,0.03829602,0.033008586,0.029915844,0.023737274,0.022182554,0.021444809,0.020624754
0.278020972,0.242395549,0.222449176,0.147364075,0.110089387,0.090014077,0.07783651,0.049202664,0.038825486,0.031588288,0.029083342,0.023482942,0.021358033,0.021498632,0.020372737
0.281563889,0.241936658,0.209252083,0.146196517,0.105557135,0.087788724,0.074470727,0.04784152,0.039349753,0.033140614,0.029784604,0.023752313,0.02161699,0.021122782,0.020174206
0.280376381,0.24557662,0.216777703,0.145841762,0.105640667,0.088189861,0.074836706,0.049967615,0.037223563,0.03347824,0.029931148,0.023999079,0.021350559,0.020860644,0.02034977
0.277003169,0.247919444,0.211099852,0.14014508,0.104253252,0.089138935,0.075859564,0.049915197,0.03784815,0.032731203,0.029740399,0.023829648,0.021760508,0.021094226,0.020477304
0.286935874,0.247141604,0.226969759,0.143682882,0.102954662,0.088059275,0.07596003,0.049197477,0.037623365,0.032889637,0.030230311,0.023989785,0.022003439,0.021439583,0.020234804
0.280242268,0.253694197,0.222450342,0.146768906,0.104565135,0.088573071,0.075114009,0.051480299,0.037220351,0.032721841,0.030047042,0.023864645,0.021754064,0.021266999,0.020230687
0.278901615,0.251930007,0.22404704,0.149683738,0.104625102,0.08588998,0.075125863,0.050527371,0.038004594,0.03334242,0.029859633,0.024026972,0.021867567,0.021282942,0.020544929
0.280246741,0.246798791,0.220679634,0.145049551,0.103813067,0.087433736,0.075147543,0.051556765,0.038631097,0.033145334,0.030147329,0.023407389,0.022370594,0.021869592,0.020689407
0.289876556,0.248755788,0.221882201,0.143886371,0.10563968,0.085595185,0.076245088,0.050516551,0.038002557,0.032810072,0.029696545,0.023266805,0.022107711,0.021753078,0.020539116
0.28406445,0.244528864,0.225488926,0.145002027,0.105560252,0.086023427,0.075216818,0.050870308,0.037153589,0.032211917,0.029484661,0.023748596,0.021743475,0.021844299,0.020603802
0.275410636,0.254733792,0.213210471,0.139278997,0.104064418,0.083787861,0.075102303,0.050949212,0.037669934,0.032462784,0.02967609,0.024019955,0.022345869,0.021225826,0.020480083
0.280903221,0.24143192,0.213860099,0.145521647,0.103022884,0.08893629,0.072214867,0.050170968,0.038508574,0.032760137,0.029640332,0.023438809,0.022111887,0.02150582,0.020661281
0.29222252,0.244897609,0.213182088,0.141644887,0.104410752,0.088335661,0.075243107,0.050214922,0.039107933,0.032480322,0.030488937,0.023309411,0.022225697,0.021552148,0.020416896
0.277829759,0.245442817,0.222675101,0.140771678,0.101396935,0.085248989,0.073893622,0.049569928,0.037614047,0.032545549,0.029778697,0.023706938,0.021363273,0.02160967,0.020608819
0.282092632,0.240084582,0.217488047,0.141783615,0.105379912,0.08617627,0.075922707,0.049425252,0.038171894,0.033991631,0.02982491,0.024070727,0.022148493,0.021724483,0.020806803
0.287488124,0.250053901,0.223827016,0.146026491,0.106957993,0.084956341,0.074139965,0.04918639,0.037465758,0.033071372,0.030524193,0.023597128,0.022293538,0.021437699,0.020572951
0.278802238,0.245231619,0.210905999,0.144233061,0.105930508,0.088697394,0.074352263,0.049587665,0.036961829,0.033269067,0.029538784,0.023989119,0.022083395,0.021653367,0.020629516
0.303102129,0.253781012,0.216776727,0.146707964,0.104207715,0.086610995,0.073039541,0.051581151,0.037303413,0.032095279,0.028913346,0.023724813,0.022037186,0.021262391,0.020335985
0.273315648,0.253800284,0.220984617,0.143696003,0.105143174,0.090175229,0.072728978,0.05008944,0.038632991,0.032798301,0.030376207,0.023578394,0.021648493,0.021767176,0.020591737
0.28419252,0.236106637,0.219840672,0.142504725,0.10603751,0.085497093,0.076692494,0.050587956,0.038648179,0.033277558,0.030184343,0.023381753,0.021802221,0.021237658,0.020307724
0.286559683,0.245843204,0.223631759,0.149962777,0.104586262,0.087390525,0.075017629,0.05028343,0.038020413,0.033174175,0.030213711,0.023540815,0.022127057,0.021559357,0.020434429
0.286362165,0.244808748,0.213324504,0.143137925,0.105519521,0.085028786,0.075073248,0.050420654,0.038482819,0.032469731,0.030036128,0.023635321,0.02220399,0.021620136,0.020591642
0.283441802,0.247972927,0.222467353,0.145433154,0.103402121,0.086324919,0.072962052,0.051053984,0.038292041,0.033583038,0.031180977,0.023650396,0.02265999,0.021126132,0.020434991
0.279042486,0.243238174,0.212387236,0.14808616,0.103065067,0.08492559,0.07604945,0.04941001,0.037847544,0.032651671,0.028978347,0.023557686,0.022015015,0.021604943,0.020881934
0.27842205,0.257491897,0.224119818,0.139570562,0.105889943,0.087220659,0.07295972,0.05119172,0.03745498,0.032763274,0.030662669,0.023675288,0.021900594,0.021850141,0.020737777
0.278203643,0.248164853,0.220297899,0.141707637,0.102268419,0.087390959,0.076094017,0.049952859,0.038356364,0.033547547,0.029721461,0.023852752,0.022127745,0.021410372,0.020394191
0.279979943,0.235598021,0.21930522,0.14613548,0.110082737,0.087436442,0.075019431,0.050517265,0.038778334,0.032401078,0.030091357,0.02405422,0.022185892,0.021388661,0.020596787
0.2891,0.246144262,0.222588738,0.149133118,0.105468083,0.084675833,0.076955973,0.049701183,0.037872031,0.032752544,0.030085031,0.024321915,0.02164318,0.021088741,0.020313287
0.28498454,0.250311017,0.212981549,0.145484258,0.106792237,0.082146317,0.074180631,0.049373243,0.037994275,0.032468693,0.031168992,0.023372389,0.021681911,0.021787364,0.020809093
0.266004319,0.252282193,0.224969747,0.143535886,0.103074572,0.085866314,0.074473421,0.050362073,0.037515738,0.033043432,0.029348778,0.024287257,0.021923537,0.021583892,0.020560131
0.277646112,0.242443988,0.213490307,0.143657377,0.104592995,0.086465819,0.075094838,0.048614754,0.038205648,0.032787446,0.029439894,0.023917388,0.021709982,0.021572712,0.020201346
0.28490786,0.248329491,0.226392291,0.140736479,0.100239941,0.085430054,0.075035074,0.050416365,0.038153247,0.03270828,0.030211668,0.02391574,0.022102253,0.021412047,0.020724683
0.281628411,0.23976185,0.218742455,0.146023101,0.106705053,0.086659476,0.075846086,0.049188205,0.03710713,0.033554831,0.029536761,0.023942784,0.022215088,0.021055468,0.02045091
0.284373478,0.240516422,0.227306029,0.145200663,0.104311957,0.086520998,0.077497314,0.050627438,0.038438897,0.031902568,0.030312011,0.024272354,0.022152976,0.021396683,0.020397296
0.297147749,0.247992793,0.213670909,0.144091633,0.102483382,0.088553336,0.078110576,0.050371917,0.037371157,0.032641316,0.029642143,0.024197304,0.021974633,0.021772564,0.020117686
0.283772766,0.243463503,0.213922076,0.14140665,0.104677919,0.087414405,0.076743996,0.049521126,0.037660551,0.033103535,0.030117144,0.023906155,0.022182052,0.021885649,0.0205178
0.278427212,0.245466703,0.213581548,0.143333884,0.105484196,0.086050924,0.076238855,0.051208915,0.037411109,0.03271474,0.030400085,0.023356006,0.021927642,0.021638071,0.020650127
0.279182784,0.25023229,0.213144426,0.147808906,0.104950915,0.086782324,0.077045852,0.050322288,0.037970638,0.032322694,0.029883178,0.023780097,0.022120959,0.021455545,0.020545425
0.28879592,0.247518723,0.214251065,0.140797635,0.102387853,0.088167306,0.076234037,0.049826734,0.037839347,0.03359246,0.030592065,0.024097668,0.022467845,0.021848425,0.020476751
0.279216045,0.245271612,0.21352528,0.14377643,0.106359076,0.086982797,0.077719063,0.050384544,0.037664292,0.032929134,0.030686728,0.02382905,0.022089683,0.02176434,0.020140697
0.277241038,0.243515083,0.220165736,0.142394499,0.105922121,0.088149118,0.076409493,0.050050523,0.038966891,0.032774108,0.030165818,0.023795988,0.021856777,0.020872015,0.020088495
0.282616878,0.261596104,0.221852747,0.142104206,0.106609601,0.088020144,0.075267464,0.049745533,0.038242748,0.032915171,0.029175865,0.024231237,0.021734609,0.021214495,0.020757042
0.289211725,0.238041959,0.214401618,0.146659132,0.103567068,0.088701652,0.075890178,0.049302095,0.038196173,0.031614271,0.029628165,0.023495915,0.022056463,0.021740972,0.020887286
0.282607528,0.246896123,0.219461388,0.148330273,0.10696036,0.086552985,0.075180333,0.049795573,0.037847291,0.033128674,0.030454799,0.024214833,0.021871198,0.021614865,0.020894826
0.282635673,0.251922751,0.215314214,0.145852504,0.103475257,0.082975862,0.074972645,0.050656916,0.037369881,0.032444072,0.02986518,0.023914179,0.022111157,0.021387775,0.02021213
0.284796563,0.25211708,0.214474444,0.145032385,0.102556071,0.087772557,0.073383567,0.049530657,0.037166954,0.033586405,0.029631461,0.023840586,0.022044502,0.021598268,0.020403968
0.286245848,0.252932535,0.211325468,0.142899545,0.103101842,0.084271062,0.076380926,0.05042195,0.039761742,0.033399151,0.029591654,0.023706345,0.021702284,0.021536469,0.020068754
0.28024422,0.25575207,0.219727044,0.142405288,0.103625084,0.08578522,0.076413348,0.049983401,0.037085331,0.033308889,0.030990377,0.023178204,0.021902295,0.021314396,0.020490468
0.284154739,0.252187765,0.21822587,0.143473041,0.10446408,0.085323355,0.076543267,0.050555546,0.037900908,0.032761769,0.029858637,0.024005565,0.021913607,0.021384352,0.02026924
0.2813343,0.24616477,0.210918442,0.146184645,0.106454956,0.085771368,0.07766778,0.051958792,0.038235601,0.032856561,0.02978905,0.023481473,0.0220864,0.021364137,0.020477594
0.282774616,0.250092349,0.216638736,0.143699346,0.105453499,0.084203416,0.074617568,0.051174465,0.038177859,0.033368965,0.030349343,0.024081386,0.022021089,0.021713279,0.020567016
0.279524454,0.246582193,0.215928012,0.147572144,0.105644521,0.084331219,0.075410041,0.051182031,0.037837373,0.032374637,0.030051218,0.023565101,0.022147516,0.021105581,0.020816742
0.291544724,0.2391284,0.219500953,0.14628319,0.107257932,0.088176032,0.07511091,0.050400247,0.037625726,0.033131169,0.02976133,0.024111759,0.021679554,0.021335883,0.020636858
0.275343091,0.253842847,0.219455155,0.143811761,0.106127692,0.083862311,0.077186394,0.049406748,0.037618827,0.032047087,0.029882892,0.023381109,0.022216537,0.020875546,0.02037131
0.277829307,0.252957801,0.219012394,0.143380813,0.107546797,0.085526095,0.071817144,0.050196493,0.038032529,0.032613153,0.029863089,0.023746038,0.022037781,0.02085116,0.02032286
0.271870099,0.244712987,0.218736507,0.149233876,0.107049971,0.084937052,0.075103225,0.049268079,0.038590137,0.033239388,0.030065433,0.023615512,0.022190903,0.021721622,0.020658743
0.284505069,0.242950915,0.214534946,0.144091799,0.106183685,0.085805057,0.076266589,0.05188692,0.037965553,0.032042819,0.030328808,0.023184482,0.021971746,0.021589148,0.019991438
0.28139749,0.253629103,0.214494191,0.144043407,0.107926879,0.087276123,0.075378725,0.05067398,0.037844721,0.032892537,0.029471192,0.023214378,0.021616383,0.021112746,0.020421245
0.282101863,0.24946273,0.216139304,0.138736859,0.102217481,0.084728953,0.074549507,0.051877258,0.036944438,0.032766394,0.030395234,0.02329893,0.021929446,0.021417456,0.020295375
0.269032196,0.241853673,0.200863258,0.138833869,0.105138321,0.088686872,0.07295024,0.049792849,0.037977154,0.032404028,0.030406491,0.023293247,0.022260933,0.021377838,0.020377707
0.265491111,0.24026435,0.213553735,0.14440994,0.098454553,0.082807977,0.075240788,0.049994393,0.03784324,0.033017472,0.029236994,0.02395645,0.021945187,0.021218172,0.020377683
0.281158837,0.25265867,0.219448255,0.151110278,0.106884322,0.084991261,0.078024487,0.050495216,0.037232574,0.032129848,0.030180037,0.023656142,0.021711167,0.020806909,0.02069766
0.279784282,0.236556416,0.219452228,0.142432101,0.10517766,0.084615991,0.070465927,0.049832729,0.038744746,0.032478481,0.029841412,0.023866025,0.021829676,0.021225756,0.020323029
0.279297626,0.241389071,0.208947242,0.141254825,0.104761391,0.083377945,0.074451497,0.051269708,0.036202906,0.031889227,0.029978454,0.023793727,0.021895118,0.021119381,0.020243456
0.282578455,0.255255445,0.212959018,0.146037185,0.113270982,0.089028786,0.074348135,0.049540587,0.03819835,0.033480089,0.030116166,0.023660799,0.021656493,0.021752136,0.020094131
0.281169449,0.247347876,0.215646772,0.142758367,0.100380347,0.086019525,0.07156929,0.04901433,0.039405497,0.032970157,0.029501487,0.023822077,0.021882435,0.021612843,0.020298363
0.280037376,0.243798631,0.217124203,0.143856358,0.099419918,0.085651203,0.076926983,0.049841806,0.039048255,0.033027919,0.030194428,0.023814131,0.022102215,0.021195651,0.020156573
